#
# Run File created 4/07/2013 10:13:41 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Calibration" F=POINT 
0.000000 0.195169 0.512186 0.261274 -0.062494 
1.000000 5.718694 5.571992 13.806865 13.563726 

TITLE="Data"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
ZONE T="Data" F=POINT 
7.275000 1.296730 0.465532 0.219943 -0.116855 
7.280000 1.216479 0.467466 0.221555 -0.114921 
7.285000 1.133649 0.472300 0.224133 -0.110087 
7.290000 1.050819 0.475201 0.228323 -0.107186 
7.295000 0.963155 0.478746 0.231546 -0.105253 
7.300000 0.874202 0.481969 0.234124 -0.101707 
7.305000 0.783637 0.485192 0.236380 -0.096873 
7.310000 0.690494 0.487126 0.241215 -0.093972 
7.315000 0.595739 0.489704 0.244760 -0.091716 
7.320000 0.502596 0.492283 0.246372 -0.088493 
7.325000 0.406552 0.495828 0.249594 -0.083659 
7.330000 0.312764 0.499695 0.252817 -0.079147 
7.335000 0.218654 0.503241 0.257330 -0.075601 
7.340000 0.124544 0.504207 0.261197 -0.071734 
7.345000 0.032690 0.507108 0.263775 -0.067222 
7.350000 -0.061743 0.510009 0.267643 -0.061743 
7.355000 -0.152308 0.511943 0.272155 -0.057231 
7.360000 -0.240617 0.513554 0.274733 -0.053363 
7.365000 -0.327636 0.516132 0.278601 -0.048851 
7.370000 -0.412078 0.517744 0.282791 -0.044339 
7.375000 -0.494263 0.520644 0.285691 -0.042405 
7.380000 -0.574837 0.521934 0.288592 -0.036926 
7.385000 -0.652510 0.524512 0.291815 -0.034025 
7.390000 -0.728250 0.525157 0.294716 -0.030480 
7.395000 -0.797543 0.527090 0.299550 -0.028546 
7.400000 -0.866515 0.528380 0.301484 -0.022745 
7.405000 -0.930329 0.529991 0.304707 -0.019200 
7.410000 -0.990277 0.532892 0.307285 -0.016621 
7.415000 -1.049257 0.533536 0.310831 -0.014365 
7.420000 -1.104047 0.533859 0.313409 -0.011142 
7.425000 -1.153681 0.533859 0.315665 -0.006308 
7.430000 -1.198802 0.536115 0.319210 -0.003730 
7.435000 -1.241990 0.537082 0.320822 0.000138 
7.440000 -1.279376 0.537404 0.322433 0.000783 
7.445000 -1.312573 0.537726 0.323400 0.004328 
7.450000 -1.341580 0.539338 0.326301 0.006906 
7.455000 -1.366719 0.539015 0.329524 0.010129 
7.460000 -1.387023 0.539015 0.330490 0.010451 
7.465000 -1.405072 0.537082 0.331457 0.017220 
7.470000 -1.415708 0.540949 0.333391 0.014641 
7.475000 -1.423121 0.538693 0.334680 0.015286 
7.480000 -1.428277 0.537726 0.335325 0.016897 
7.485000 -1.427633 0.536115 0.336936 0.017542 
7.490000 -1.422476 0.536115 0.337581 0.019798 
7.495000 -1.414741 0.534503 0.338226 0.019153 
7.500000 -1.402816 0.533214 0.338870 0.020765 
7.505000 -1.386701 0.531280 0.338870 0.021732 
7.510000 -1.368330 0.531603 0.338226 0.022376 
7.515000 -1.346414 0.529669 0.338870 0.022376 
7.520000 -1.319663 0.526768 0.338870 0.022054 
7.525000 -1.289368 0.524834 0.337581 0.021732 
7.530000 -1.257138 0.523867 0.338226 0.020443 
7.535000 -1.220718 0.520322 0.336936 0.018831 
7.540000 -1.181076 0.517744 0.335003 0.016897 
7.545000 -1.141111 0.513876 0.333391 0.016575 
7.550000 -1.097923 0.511943 0.333069 0.016575 
7.555000 -1.051835 0.509042 0.332747 0.014964 
7.560000 -1.003491 0.505497 0.331135 0.011096 
7.565000 -0.954179 0.502274 0.327912 0.012708 
7.570000 -0.900356 0.499051 0.325656 0.010451 
7.575000 -0.843954 0.496795 0.324367 0.007229 
7.580000 -0.787552 0.490349 0.321789 0.005617 
7.585000 -0.727283 0.486481 0.318243 0.003361 
7.590000 -0.664435 0.482936 0.316632 0.001105 
7.595000 -0.600621 0.478424 0.313409 -0.002118 
7.600000 -0.532939 0.474556 0.311797 -0.006630 
7.605000 -0.462678 0.471656 0.307608 -0.009209 
7.610000 -0.390806 0.466821 0.304707 -0.010820 
7.615000 -0.316356 0.464565 0.300839 -0.013721 
7.620000 -0.238683 0.458119 0.296972 -0.016621 
7.625000 -0.159720 0.455863 0.293104 -0.021133 
7.630000 -0.079469 0.450707 0.290204 -0.024034 
7.635000 0.005617 0.447161 0.287303 -0.029191 
7.640000 0.090381 0.442005 0.283435 -0.032736 
7.645000 0.175144 0.439748 0.277956 -0.035637 
7.650000 0.264420 0.436848 0.274411 -0.040149 
7.655000 0.350150 0.434592 0.270221 -0.044016 
7.660000 0.437815 0.429435 0.266031 -0.048529 
7.665000 0.528057 0.426534 0.260875 -0.052074 
7.670000 0.616366 0.422667 0.257652 -0.055941 
7.675000 0.705642 0.421055 0.253784 -0.061098 
7.680000 0.793306 0.417188 0.248950 -0.066577 
7.685000 0.880003 0.414932 0.243793 -0.068833 
7.690000 0.963477 0.411387 0.239926 -0.073023 
7.695000 1.043729 0.408164 0.236703 -0.078502 
7.700000 1.124625 0.405585 0.231868 -0.083014 
7.705000 1.202298 0.404618 0.226712 -0.086559 
7.710000 1.276426 0.402040 0.223166 -0.090749 
7.715000 1.349264 0.401395 0.219943 -0.095261 
7.720000 1.415979 0.400106 0.214464 -0.100740 
7.725000 1.480116 0.398817 0.210597 -0.102352 
7.730000 1.541674 0.396883 0.207374 -0.106864 
7.735000 1.600654 0.395594 0.202862 -0.112021 
7.740000 1.656411 0.394949 0.198994 -0.116533 
7.745000 1.706689 0.394627 0.195127 -0.119111 
7.750000 1.751488 0.394949 0.192226 -0.124268 
7.755000 1.790485 0.393983 0.189003 -0.128135 
7.760000 1.823037 0.394627 0.185135 -0.132648 
7.765000 1.851721 0.395272 0.182557 -0.136837 
7.770000 1.874282 0.394949 0.179656 -0.138771 
7.775000 1.892653 0.393983 0.177400 -0.142316 
7.780000 1.905867 0.393016 0.174822 -0.145862 
7.785000 1.912313 0.393660 0.171277 -0.146506 
7.790000 1.914569 0.395594 0.169988 -0.150374 
7.795000 1.912957 0.395916 0.168054 -0.154564 
7.800000 1.904578 0.396561 0.164831 -0.157142 
7.805000 1.890719 0.398817 0.163542 -0.158431 
7.810000 1.872026 0.401395 0.162252 -0.161332 
7.815000 1.849465 0.402685 0.161286 -0.163266 
7.820000 1.817558 0.403651 0.160319 -0.165199 
7.825000 1.785651 0.404618 0.160319 -0.167133 
7.830000 1.747620 0.408164 0.159352 -0.167133 
7.835000 1.703466 0.409775 0.158063 -0.167778 
7.840000 1.652221 0.411709 0.158385 -0.168745 
7.845000 1.596464 0.412998 0.157740 -0.169067 
7.850000 1.535873 0.416543 0.159352 -0.171323 
7.855000 1.469158 0.419122 0.159996 -0.171001 
7.860000 1.398253 0.421055 0.160963 -0.172290 
7.865000 1.324447 0.422667 0.161608 -0.169712 
7.870000 1.245485 0.426534 0.162897 -0.170678 
7.875000 1.162656 0.427501 0.164509 -0.170034 
7.880000 1.079504 0.430402 0.164831 -0.170034 
7.885000 0.990228 0.431691 0.166765 -0.166811 
7.890000 0.903531 0.435559 0.169021 -0.165199 
7.895000 0.811999 0.437492 0.170954 -0.163910 
7.900000 0.718856 0.440071 0.173211 -0.162621 
7.905000 0.627324 0.441360 0.175467 -0.158754 
7.910000 0.534181 0.445550 0.178690 -0.155853 
7.915000 0.440071 0.446839 0.181912 -0.155853 
7.920000 0.345961 0.449095 0.184169 -0.153919 
7.925000 0.252495 0.452318 0.187069 -0.147795 
7.930000 0.159674 0.455863 0.190292 -0.144895 
7.935000 0.067175 0.456830 0.194160 -0.141350 
7.940000 -0.024034 0.459408 0.198672 -0.137482 
7.945000 -0.113632 0.463598 0.201572 -0.132325 
7.950000 -0.202586 0.466821 0.206085 -0.127813 
7.955000 -0.285738 0.467788 0.209952 -0.127491 
7.960000 -0.370179 0.471656 0.214464 -0.121690 
7.965000 -0.453654 0.472945 0.218976 -0.114277 
7.970000 -0.531972 0.478102 0.222522 -0.109442 
7.975000 -0.608678 0.480680 0.228323 -0.106864 
7.980000 -0.682484 0.482936 0.232191 -0.102030 
7.985000 -0.753389 0.486159 0.236703 -0.095906 
7.990000 -0.822683 0.490026 0.242182 -0.089138 
7.995000 -0.888431 0.492283 0.246372 -0.085592 
8.000000 -0.950634 0.493249 0.250561 -0.081403 
8.005000 -1.009937 0.498406 0.255396 -0.074634 
8.010000 -1.066983 0.501307 0.260875 -0.068511 
8.015000 -1.118873 0.503885 0.266031 -0.065288 
8.020000 -1.169473 0.505819 0.270544 -0.056908 
8.025000 -1.215239 0.509042 0.274733 -0.054974 
8.030000 -1.255526 0.511298 0.279246 -0.048851 
8.035000 -1.290979 0.515165 0.285369 -0.042405 
8.040000 -1.325787 0.518066 0.289559 -0.038537 
8.045000 -1.353827 0.522578 0.294071 -0.032414 
8.050000 -1.378321 0.524190 0.299550 -0.026935 
8.055000 -1.397337 0.526124 0.304707 -0.023067 
8.060000 -1.414096 0.527735 0.308897 -0.017910 
8.065000 -1.426344 0.530958 0.312764 -0.012754 
8.070000 -1.433434 0.533536 0.317599 -0.007275 
8.075000 -1.437302 0.536759 0.321789 -0.002763 
8.080000 -1.437302 0.537082 0.325334 0.001750 
8.085000 -1.431500 0.540304 0.328879 0.005939 
8.090000 -1.423443 0.543527 0.332102 0.010451 
8.095000 -1.409906 0.544172 0.336292 0.013352 
8.100000 -1.393469 0.544494 0.339192 0.015931 
8.105000 -1.372842 0.548040 0.342093 0.021732 
8.110000 -1.349637 0.549329 0.344027 0.023988 
8.115000 -1.321275 0.550940 0.348539 0.026566 
8.120000 -1.289368 0.551585 0.350150 0.028500 
8.125000 -1.253915 0.552874 0.351762 0.031723 
8.130000 -1.215884 0.553196 0.354018 0.034301 
8.135000 -1.173663 0.553841 0.355952 0.035268 
8.140000 -1.129831 0.554808 0.357563 0.037847 
8.145000 -1.083098 0.556097 0.357886 0.040747 
8.150000 -1.032820 0.555452 0.360464 0.041714 
8.155000 -0.981897 0.556097 0.360786 0.040747 
8.160000 -0.926784 0.554808 0.360786 0.042359 
8.165000 -0.869415 0.555775 0.360464 0.042681 
8.170000 -0.808824 0.557064 0.361431 0.041392 
8.175000 -0.746943 0.555452 0.362398 0.041714 
8.180000 -0.682484 0.555130 0.361109 0.041070 
8.185000 -0.614802 0.552874 0.360142 0.043970 
8.190000 -0.546153 0.551585 0.358852 0.041392 
8.195000 -0.474603 0.549006 0.358852 0.037847 
8.200000 -0.401442 0.546750 0.356919 0.036235 
8.205000 -0.324413 0.545139 0.355307 0.033979 
8.210000 -0.245129 0.545461 0.353373 0.032368 
8.215000 -0.162943 0.542561 0.352407 0.030111 
8.220000 -0.082047 0.539660 0.349506 0.027533 
8.225000 0.003683 0.536437 0.344994 0.025922 
8.230000 0.090381 0.534503 0.342415 0.023343 
8.235000 0.177078 0.530636 0.340159 0.018509 
8.240000 0.265709 0.526124 0.337259 0.014641 
8.245000 0.355630 0.522578 0.333069 0.010774 
8.250000 0.443616 0.518711 0.330168 0.005617 
8.255000 0.533536 0.515810 0.326945 0.001427 
8.260000 0.625068 0.510976 0.322433 -0.002763 
8.265000 0.712410 0.506141 0.315665 -0.006952 
8.270000 0.798140 0.503563 0.313409 -0.011787 
8.275000 0.885160 0.499051 0.308897 -0.015010 
8.280000 0.968634 0.493572 0.304062 -0.021456 
8.285000 1.049208 0.489060 0.298906 -0.025001 
8.290000 1.127525 0.485192 0.294716 -0.029835 
8.295000 1.203909 0.479068 0.289237 -0.036604 
8.300000 1.276426 0.474234 0.283758 -0.042083 
8.305000 1.344752 0.467788 0.278279 -0.046272 
8.310000 1.412112 0.463921 0.272800 -0.051751 
8.315000 1.474959 0.458764 0.268288 -0.056586 
8.320000 1.534261 0.453285 0.262164 -0.062710 
8.325000 1.592274 0.448773 0.256685 -0.064966 
8.330000 1.645453 0.444905 0.251206 -0.070445 
8.335000 1.692185 0.439104 0.245727 -0.076246 
8.340000 1.736984 0.436203 0.239603 -0.081725 
8.345000 1.774048 0.430080 0.233802 -0.086882 
8.350000 1.806922 0.426534 0.228968 -0.091394 
8.355000 1.834640 0.421700 0.223811 -0.096551 
8.360000 1.857523 0.416866 0.218332 -0.102030 
8.365000 1.872993 0.412676 0.212853 -0.106219 
8.370000 1.885240 0.410097 0.207374 -0.110732 
8.375000 1.892008 0.405908 0.202539 -0.116211 
8.380000 1.892330 0.400751 0.196738 -0.119756 
8.385000 1.887818 0.397850 0.190937 -0.124268 
8.390000 1.877827 0.397206 0.185780 -0.127169 
8.395000 1.861068 0.393660 0.182235 -0.131681 
8.400000 1.840441 0.390760 0.177400 -0.134581 
8.405000 1.814335 0.389470 0.172566 -0.136837 
8.410000 1.780494 0.388181 0.169988 -0.140383 
8.415000 1.742463 0.386248 0.165798 -0.143606 
8.420000 1.698309 0.382380 0.161286 -0.146184 
8.425000 1.648998 0.382702 0.158385 -0.149407 
8.430000 1.592919 0.383347 0.154840 -0.151018 
8.435000 1.530716 0.381413 0.151294 -0.154241 
8.440000 1.465290 0.380124 0.148394 -0.156497 
8.445000 1.391807 0.381735 0.145171 -0.157787 
8.450000 1.316712 0.380446 0.142915 -0.161010 
8.455000 1.237106 0.381413 0.141626 -0.162621 
8.460000 1.152987 0.379802 0.138725 -0.162621 
8.465000 1.068546 0.381735 0.136791 -0.163588 
8.470000 0.978625 0.382058 0.135502 -0.164233 
8.475000 0.889027 0.384636 0.134213 -0.165844 
8.480000 0.796529 0.383991 0.133891 -0.165844 
8.485000 0.704675 0.386248 0.132924 -0.165844 
8.490000 0.612176 0.388181 0.132924 -0.164877 
8.495000 0.516455 0.391727 0.132924 -0.163910 
8.500000 0.424601 0.393016 0.132601 -0.163266 
8.505000 0.328879 0.394627 0.132924 -0.162943 
8.510000 0.235736 0.395916 0.133568 -0.160687 
8.515000 0.144526 0.398495 0.135824 -0.157787 
8.520000 0.053961 0.400751 0.135824 -0.157787 
8.525000 -0.036281 0.402685 0.138080 -0.156175 
8.530000 -0.122656 0.405263 0.140981 -0.152630 
8.535000 -0.207742 0.408164 0.143237 -0.149407 
8.540000 -0.292828 0.409130 0.145493 -0.147795 
8.545000 -0.375658 0.413643 0.147749 -0.143928 
8.550000 -0.456232 0.416866 0.151294 -0.141350 
8.555000 -0.532939 0.419766 0.154195 -0.138449 
8.560000 -0.607711 0.421700 0.157096 -0.135226 
8.565000 -0.678294 0.424601 0.160963 -0.128780 
8.570000 -0.748554 0.428146 0.166120 -0.126846 
8.575000 -0.814303 0.430080 0.169021 -0.121690 
8.580000 -0.876828 0.432658 0.173855 -0.117500 
8.585000 -0.935486 0.436526 0.179012 -0.112021 
8.590000 -0.993177 0.439426 0.183202 -0.107186 
8.595000 -1.048612 0.442005 0.189325 -0.102352 
8.600000 -1.099535 0.443616 0.194160 -0.097517 
8.605000 -1.147879 0.445872 0.199961 -0.090427 
8.610000 -1.190745 0.451351 0.205440 -0.086237 
8.615000 -1.229743 0.451996 0.212208 -0.081403 
8.620000 -1.266484 0.454574 0.217687 -0.076568 
8.625000 -1.298392 0.457152 0.223811 -0.068833 
8.630000 -1.325465 0.461020 0.229934 -0.062710 
8.635000 -1.350282 0.462631 0.236703 -0.058842 
8.640000 -1.369942 0.464887 0.243471 -0.052718 
8.645000 -1.385734 0.467144 0.248628 -0.045950 
8.650000 -1.397659 0.471978 0.257330 -0.040149 
8.655000 -1.406039 0.473267 0.263453 -0.034992 
8.660000 -1.411196 0.475846 0.270544 -0.028869 
8.665000 -1.412485 0.477457 0.276990 -0.023712 
8.670000 -1.409906 0.481325 0.283435 -0.017588 
8.675000 -1.400882 0.483581 0.290526 -0.013076 
8.680000 -1.393469 0.484870 0.296972 -0.006952 
8.685000 -1.381222 0.486804 0.303740 -0.001796 
8.690000 -1.363173 0.489704 0.310186 0.003039 
8.695000 -1.342546 0.491638 0.317276 0.008518 
8.700000 -1.318374 0.494539 0.322755 0.012708 
8.705000 -1.290012 0.495505 0.329201 0.018509 
8.710000 -1.259072 0.501307 0.335647 0.022376 
8.715000 -1.227164 0.501629 0.341771 0.028178 
8.720000 -1.190423 0.504207 0.346928 0.029789 
8.725000 -1.150458 0.506141 0.352084 0.033012 
8.730000 -1.109204 0.510009 0.357563 0.039136 
8.735000 -1.063760 0.510653 0.363687 0.041392 
8.740000 -1.014449 0.512587 0.367877 0.043970 
8.745000 -0.964815 0.514843 0.372389 0.046871 
8.750000 -0.911959 0.518711 0.376901 0.049771 
8.755000 -0.854590 0.521289 0.381413 0.051061 
8.760000 -0.795610 0.524834 0.385281 0.053639 
8.765000 -0.734696 0.525801 0.387214 0.055573 
8.770000 -0.670237 0.527735 0.391082 0.057829 
8.775000 -0.603844 0.528702 0.393983 0.057507 
8.780000 -0.534872 0.531280 0.396239 0.058151 
8.785000 -0.464290 0.535470 0.397850 0.057507 
8.790000 -0.389195 0.538048 0.400106 0.057507 
8.795000 -0.313455 0.539338 0.402040 0.056862 
8.800000 -0.235138 0.539982 0.403007 0.055895 
8.805000 -0.151985 0.542883 0.402040 0.054284 
8.810000 -0.072056 0.546106 0.403651 0.054284 
8.815000 0.011741 0.548362 0.403974 0.051061 
8.820000 0.098438 0.548684 0.402040 0.046549 
8.825000 0.185135 0.551585 0.401718 0.044292 
8.830000 0.271511 0.553841 0.401073 0.042359 
8.835000 0.361109 0.556097 0.399784 0.038813 
8.840000 0.450384 0.556097 0.398172 0.036557 
8.845000 0.539982 0.558353 0.395272 0.031723 
8.850000 0.627002 0.559320 0.393660 0.028178 
8.855000 0.716600 0.562865 0.391404 0.023021 
8.860000 0.804264 0.563187 0.387537 0.017864 
8.865000 0.888705 0.564154 0.383991 0.013997 
8.870000 0.973791 0.565443 0.380446 0.008195 
8.875000 1.055654 0.566733 0.376579 0.001427 
8.880000 1.133327 0.565766 0.371100 -0.003730 
8.885000 1.208421 0.567055 0.365621 -0.008564 
8.890000 1.280293 0.567055 0.361109 -0.014043 
8.895000 1.347975 0.567377 0.354663 -0.022745 
8.900000 1.413723 0.565121 0.348861 -0.030802 
8.905000 1.474314 0.567055 0.342415 -0.035637 
8.910000 1.532005 0.565766 0.336936 -0.043694 
8.915000 1.584217 0.566410 0.330168 -0.052074 
8.920000 1.635139 0.564154 0.322755 -0.060131 
8.925000 1.679616 0.563832 0.316310 -0.066577 
8.930000 1.721192 0.561576 0.309541 -0.072701 
8.935000 1.757611 0.560609 0.302773 -0.081725 
8.940000 1.789841 0.557708 0.294071 -0.088815 
8.945000 1.815947 0.555775 0.286981 -0.094294 
8.950000 1.837863 0.554485 0.278601 -0.101063 
8.955000 1.853010 0.552552 0.271188 -0.108475 
8.960000 1.864291 0.549973 0.263775 -0.115566 
8.965000 1.872670 0.548362 0.255073 -0.122334 
8.970000 1.874604 0.547073 0.247661 -0.128135 
8.975000 1.869770 0.542561 0.240570 -0.135226 
8.980000 1.860423 0.538371 0.232191 -0.143283 
8.985000 1.847209 0.535470 0.224133 -0.149729 
8.990000 1.825938 0.533859 0.217043 -0.154241 
8.995000 1.800799 0.529669 0.208985 -0.161010 
9.000000 1.770825 0.524834 0.202217 -0.167133 
9.005000 1.732795 0.520644 0.193837 -0.172612 
9.010000 1.687351 0.517422 0.186425 -0.177124 
9.015000 1.636751 0.513876 0.179334 -0.182603 
9.020000 1.578738 0.510331 0.172888 -0.187438 
9.025000 1.517180 0.506464 0.165153 -0.191628 
9.030000 1.448209 0.502274 0.159674 -0.194851 
9.035000 1.374725 0.497762 0.153873 -0.198074 
9.040000 1.297375 0.494861 0.147105 -0.201941 
9.045000 1.215834 0.490349 0.140981 -0.204519 
9.050000 1.129137 0.487448 0.136791 -0.207098 
9.055000 1.042117 0.482614 0.131957 -0.208709 
9.060000 0.951553 0.480035 0.125833 -0.212255 
9.065000 0.859376 0.476168 0.121321 -0.213221 
9.070000 0.764944 0.472300 0.117776 -0.213866 
9.075000 0.670834 0.467466 0.113908 -0.216122 
9.080000 0.573823 0.464565 0.109718 -0.217089 
9.085000 0.478424 0.461020 0.107140 -0.213866 
9.090000 0.379479 0.458119 0.103917 -0.212577 
9.095000 0.286014 0.453285 0.101339 -0.213221 
9.100000 0.190292 0.451673 0.099083 -0.210965 
9.105000 0.095215 0.449095 0.097471 -0.207420 
9.110000 0.002716 0.447806 0.096827 -0.208387 
9.115000 -0.088171 0.444261 0.096182 -0.203875 
9.120000 -0.178736 0.442971 0.095537 -0.201941 
9.125000 -0.266078 0.439748 0.094571 -0.197751 
9.130000 -0.348908 0.440393 0.094571 -0.194206 
9.135000 -0.431415 0.436203 0.096504 -0.190338 
9.140000 -0.511022 0.435559 0.096182 -0.186471 
9.145000 -0.588051 0.433947 0.099083 -0.179703 
9.150000 -0.660568 0.432658 0.100372 -0.175513 
9.155000 -0.731473 0.431047 0.102950 -0.172612 
9.160000 -0.799477 0.430402 0.105206 -0.167456 
9.165000 -0.862970 0.429435 0.107785 -0.160365 
9.170000 -0.920983 0.428146 0.112297 -0.153275 
9.175000 -0.980285 0.429757 0.116164 -0.148762 
9.180000 -1.032497 0.430402 0.119710 -0.142316 
9.185000 -1.082131 0.428790 0.124222 -0.133937 
9.190000 -1.130798 0.428468 0.129378 -0.127813 
9.195000 -1.172374 0.429113 0.134535 -0.119433 
9.200000 -1.209438 0.428468 0.140014 -0.112021 
9.205000 -1.244568 0.430080 0.145171 -0.102674 
9.210000 -1.275186 0.430402 0.151939 -0.096228 
9.215000 -1.300648 0.431369 0.158707 -0.088493 
9.220000 -1.322564 0.431369 0.164509 -0.081403 
9.225000 -1.343836 0.432336 0.171921 -0.071089 
9.230000 -1.359628 0.432658 0.179979 -0.062710 
9.235000 -1.369942 0.433303 0.189003 -0.054974 
9.240000 -1.378321 0.433625 0.196093 -0.046272 
9.245000 -1.382834 0.434914 0.204151 -0.037248 
9.250000 -1.383800 0.435236 0.213175 -0.028546 
9.255000 -1.380900 0.437170 0.222844 -0.019844 
9.260000 -1.375098 0.434914 0.230257 -0.012754 
9.265000 -1.365430 0.437815 0.239281 -0.003730 
9.270000 -1.353182 0.437815 0.248628 0.005939 
9.275000 -1.337712 0.439104 0.258619 0.013352 
9.280000 -1.319341 0.440393 0.266031 0.020765 
9.285000 -1.297747 0.442005 0.275056 0.029467 
9.290000 -1.272286 0.442005 0.285691 0.037524 
9.295000 -1.245213 0.443616 0.293749 0.043648 
9.300000 -1.212661 0.442327 0.303095 0.050094 
9.305000 -1.178820 0.443616 0.312764 0.059440 
9.310000 -1.142723 0.444261 0.322111 0.067175 
9.315000 -1.102436 0.446194 0.330813 0.073944 
9.320000 -1.059892 0.445550 0.340159 0.078778 
9.325000 -1.015738 0.446517 0.349506 0.085224 
9.330000 -0.967071 0.447484 0.357563 0.091992 
9.335000 -0.914215 0.449095 0.367877 0.097471 
9.340000 -0.861680 0.447806 0.374645 0.101339 
9.345000 -0.801733 0.450384 0.383025 0.107462 
9.350000 -0.740497 0.451996 0.390760 0.111330 
9.355000 -0.677972 0.453607 0.397528 0.114231 
9.360000 -0.611579 0.452318 0.404941 0.116809 
9.365000 -0.540996 0.453607 0.411387 0.120676 
9.370000 -0.470091 0.453285 0.417510 0.121643 
9.375000 -0.396608 0.454574 0.424278 0.124866 
9.380000 -0.319579 0.454896 0.428790 0.124866 
9.385000 -0.241261 0.457152 0.432658 0.127122 
9.390000 -0.161654 0.457475 0.439426 0.127445 
9.395000 -0.077857 0.458764 0.443938 0.125833 
9.400000 0.006262 0.459731 0.446839 0.125833 
9.405000 0.091348 0.459086 0.450384 0.125511 
9.410000 0.179979 0.462309 0.452963 0.124544 
9.415000 0.267965 0.463921 0.454896 0.122288 
9.420000 0.354985 0.464887 0.456830 0.119387 
9.425000 0.446194 0.466499 0.458442 0.116487 
9.430000 0.537404 0.469722 0.459086 0.113586 
9.435000 0.626357 0.471656 0.460698 0.108429 
9.440000 0.713377 0.471978 0.460053 0.104884 
9.445000 0.801686 0.473589 0.458764 0.100694 
9.450000 0.886127 0.477457 0.457475 0.096504 
9.455000 0.966700 0.479713 0.456830 0.090058 
9.460000 1.047596 0.481969 0.454252 0.080712 
9.465000 1.125914 0.483258 0.451351 0.075233 
9.470000 1.198753 0.486159 0.449740 0.068787 
9.475000 1.269335 0.487126 0.445227 0.060085 
9.480000 1.335728 0.491638 0.440715 0.052028 
9.485000 1.399542 0.494216 0.434914 0.043003 
9.490000 1.458200 0.497762 0.430402 0.035268 
9.495000 1.515890 0.498728 0.426212 0.025277 
9.500000 1.566168 0.502596 0.418477 0.014319 
9.505000 1.613868 0.503885 0.411387 0.005295 
9.510000 1.659956 0.508397 0.404296 -0.002118 
9.515000 1.700243 0.511298 0.397206 -0.014043 
9.520000 1.733761 0.515488 0.389470 -0.024356 
9.525000 1.767925 0.518711 0.380446 -0.035959 
9.530000 1.794675 0.522578 0.372067 -0.046272 
9.535000 1.817236 0.525801 0.362720 -0.058842 
9.540000 1.835929 0.528380 0.353051 -0.067544 
9.545000 1.850110 0.529346 0.344349 -0.078502 
9.550000 1.857523 0.534181 0.334680 -0.089782 
9.555000 1.862679 0.536437 0.324689 -0.100418 
9.560000 1.861712 0.539015 0.314053 -0.111698 
9.565000 1.855267 0.541916 0.303095 -0.121690 
9.570000 1.844953 0.545139 0.293104 -0.130714 
9.575000 1.827871 0.546428 0.282146 -0.141994 
9.580000 1.805955 0.549651 0.272477 -0.153919 
9.585000 1.775982 0.553519 0.261197 -0.162943 
9.590000 1.742463 0.556097 0.249917 -0.171645 
9.595000 1.702499 0.557386 0.238959 -0.182926 
9.600000 1.655122 0.559964 0.227678 -0.192917 
9.605000 1.603555 0.562221 0.217043 -0.200652 
9.610000 1.544897 0.564799 0.208341 -0.209032 
9.615000 1.481405 0.565766 0.198027 -0.218056 
9.620000 1.412434 0.565766 0.187392 -0.228047 
9.625000 1.339595 0.567377 0.176756 -0.234493 
9.630000 1.262245 0.568344 0.167087 -0.241906 
9.635000 1.181349 0.569311 0.157096 -0.247385 
9.640000 1.096907 0.569956 0.147427 -0.254153 
9.645000 1.008921 0.569956 0.138080 -0.260599 
9.650000 0.919645 0.570278 0.130023 -0.263822 
9.655000 0.827147 0.569956 0.123255 -0.269623 
9.660000 0.732714 0.567700 0.115197 -0.274458 
9.665000 0.638604 0.568344 0.105851 -0.276391 
9.670000 0.542561 0.567700 0.099083 -0.280903 
9.675000 0.444905 0.567055 0.092637 -0.282515 
9.680000 0.346928 0.564799 0.086191 -0.284771 
9.685000 0.249917 0.564154 0.080067 -0.283482 
9.690000 0.154840 0.564154 0.074911 -0.285738 
9.695000 0.060407 0.562865 0.070398 -0.286382 
9.700000 -0.032091 0.559964 0.066531 -0.286705 
9.705000 -0.126846 0.558031 0.061374 -0.286382 
9.710000 -0.215800 0.555775 0.058151 -0.282515 
9.715000 -0.303464 0.554163 0.054928 -0.279614 
9.720000 -0.390806 0.549329 0.052350 -0.277681 
9.725000 -0.473314 0.548684 0.050416 -0.273491 
9.730000 -0.553888 0.545783 0.049127 -0.268979 
9.735000 -0.630916 0.542561 0.049127 -0.264144 
9.740000 -0.704722 0.537404 0.047838 -0.259632 
9.745000 -0.774983 0.535792 0.047838 -0.251252 
9.750000 -0.842343 0.532892 0.048482 -0.245451 
9.755000 -0.907446 0.529669 0.050416 -0.240294 
9.760000 -0.968360 0.525479 0.050416 -0.232559 
9.765000 -1.023795 0.521934 0.052672 -0.223535 
9.770000 -1.076974 0.519355 0.055895 -0.214511 
9.775000 -1.124996 0.517422 0.059118 -0.205486 
